date,gold,silver,platinum,palladium,copper,wti_crude,brent_crude,natural_gas,heating_oil,wheat,corn,soybeans,coffee,sugar,cotton
2021-03-04,0.004564975615912615,-0.006579135206304042,-0.010454949675230401,-0.0006699244647442835,0.026725653257856447,-0.00964240005127507,0.007153504637630037,0.010509848810476997,0.0026255092504484153,0.014941483078610727,0.016967508076425455,0.016150579113420528,0.0021003245424655523,0.01204507225517815,0.015108528540554974
2021-03-05,0.0067133358973612296,0.012563620537868565,-0.006833426247789985,0.002460243057276725,0.014332253597492076,0.017160086868135967,-0.025488599160093862,0.008532804304512198,-0.010426419418680947,0.00700283568945213,0.008483169754393498,-0.007341334213496983,0.006093779415330433,0.00015610747395507262,-0.0035561648317405073
2021-03-08,-0.012534346359852837,-0.014383749296994167,-0.01379755195535717,-0.005400704273103523,-0.01473463920559905,0.004875341556218958,-0.010104030558291408,0.01978328289785781,0.0004734981012168033,0.006254149951663027,0.009074524149977605,-0.005795680824882991,-0.013048824799782116,-0.019884663226409333,-0.020816816109121457
2021-03-09,0.006273352748260133,0.001014418644894585,-0.003954004355659894,0.005769770121914087,-0.009555807791548711,0.011729000077995034,-0.008088753529198574,-0.004238373049704127,0.016509802507931836,-0.011454972500537449,-0.005705726825687405,-0.012440448514662597,-0.004765646367841111,0.003543134461082661,0.006887004364147261
2021-03-10,0.007713142568557341,0.009776261414744388,-0.02423345900219438,0.0005472000122057415,-0.004747089690008506,-0.011149123781560423,-0.020495499055901683,0.008462786994612826,-0.01911855791937156,0.00948212182273069,0.012174739789445966,-0.0034031083701539706,0.0014644898133160692,0.004485080992609911,-0.012738831654344333
2021-03-11,-0.009006592993251916,-0.013220162965688327,-0.0074783034625115034,-0.0018569152664903424,-0.01140241444801847,-0.01326480276524277,-0.01755556017765776,-0.0156596660558397,-0.010270199382799097,0.01535450290899132,0.008876706871362987,0.005002726116681871,-0.001770832412587894,-0.012606439121010421,-0.0007814232816833903
2021-03-12,0.0047125058016111885,-0.0033235737477295122,-0.001158242955877756,0.008821203215509624,-0.0018986465551227068,0.006793657660480852,0.018387257234454286,0.00014965974639006945,0.006658474096787522,-0.005964735412484385,0.002190975772681138,0.0023377931697223984,0.00882460788370305,0.010686305087819311,0.0092186781916817
2021-03-15,-0.0036757877234629443,0.006119606339926478,0.005178431785186899,0.006372742387314669,-0.0028670451267547564,-0.008437292224542058,0.008662355314342333,-0.0011245037018248756,-0.008936116123592543,-0.009227857599838083,-0.007396122903835253,0.007812770113644755,-0.004223960820961636,-0.00042559873121159487,9.140365551630822e-05
2021-03-16,0.0020031016442812483,0.00032356139092823096,-0.002301317373675618,-0.008645414328916606,-0.0071844162824490874,-0.006143553110312323,-0.0013427515254191484,0.007741673790575856,0.002557534686252381,-0.0076246054838178794,0.004606669588730305,-0.001310793560068425,0.007222251346450735,-0.002250027726496074,0.0005806031212964909
2021-03-17,0.0036903859614641652,0.004479783348427647,0.006891491744580857,-0.0016772602015001133,-0.009837756908395365,0.014697378918099866,0.0013555234014510046,0.012828282254067454,0.014579042793055965,0.015332417167353604,0.0069699281524891205,0.005761660689530616,0.00519452075054785,-0.004256209415347601,0.0050212101485614955
2021-03-18,-0.0014488781775496688,0.007174932668890173,0.00015285871722702893,-0.002469615857337835,-0.01620368978798465,-0.02081727982079349,-0.0355267953222355,-0.016130636733241686,-0.008789856857751696,-0.008106699513488537,0.005217754080555405,0.002265553157414992,-0.004926218764798927,-0.0061665336292102396,-0.012382323640868997
2021-03-19,0.00340008348688661,-0.0009832644052141853,0.007121753068123523,0.00015775252386912922,-0.016440189529240062,0.0003581395761872797,-0.01368561902903555,0.0013016197669159226,-0.0037201030531057336,-0.024135779617268167,-0.02250394124212208,-0.005288876484019344,-0.0034898635118063405,0.0005275675647454358,-0.007425587036920261
2021-03-22,0.0019604772441436727,-0.0036099914657893254,-0.0024489955149869253,-0.008976336027712332,0.011315584984316554,-0.0072241392129913104,0.013595393283677813,0.030963104122462132,0.0009716383173963257,9.885973114169251e-05,-6.393020501995329e-05,0.003905971430664588,0.005114418651823233,-0.019285456295553033,-0.010662070097854777
2021-03-23,0.0049023696508819666,0.003168307239707566,-0.004017076634407209,0.007036740451218267,0.008119874642846234,0.0034738889680502325,-0.00012722200808950625,0.009934211275606203,0.018675236435951578,-0.009291657905368426,-0.0016357282065056797,-0.008772843036392754,0.0026123129993075906,0.009203787760144874,-0.0007645031404836568
2021-03-24,-0.007891077886698657,-0.014246531344660045,-0.012207372136739022,-0.008471806043567062,-0.007477982748813289,0.017134304051297386,0.004436833893213784,0.00995423208277412,-0.011511537805157566,0.0002679077950108219,0.007638765296587064,-0.0008480652737603883,0.0027126263249634356,-0.001144281623916158,0.004426058524008319
2021-03-25,0.008245439842317586,0.00253188172192915,-0.0022896531410707788,0.0009274835981837347,-0.0033003958349826132,0.01874177844637793,-0.0029716908037819485,-0.0027388059626065014,-0.0007398704918663446,-0.005972420347953434,0.003787626846612331,-0.006905656219178684,0.004641980570236896,0.005718352981407719,0.006174159112447146
2021-03-26,0.003180526346858264,-0.0039055575610070416,-0.014324528058380043,-0.002261789811198984,-0.004622317152502267,0.020835648064382532,0.0029756011819354173,0.002761199403048464,0.005789757065951161,-0.0034495066568978987,-0.0009977021911870005,0.002422876149678233,-0.02137517674530828,-0.009390172295923233,-0.015095391755333615
2021-03-29,0.005318044522960576,-0.00919504275896698,0.006073853943251932,0.013462016788089818,-0.0007052131432494415,-0.008235182933773285,-0.005885176785554091,0.014871190725263762,0.01631554987954269,0.0007471336283377183,0.009510264478338491,0.0030660307258180627,-0.004916361504874426,-0.012759579436624046,0.007783930966611208
2021-03-30,-0.011876960184863096,0.0005704370908476016,-0.00310905937928183,-0.005612915551593477,0.008638113193044781,0.0178461419584154,0.0002568036820386598,0.01587079887616622,0.00496139874552114,-0.0033645819804873555,0.0010230588906566408,-0.010291632486078183,0.0056910486644017565,0.0023921106822158353,0.0011784163048388669
2021-03-31,-0.01622088109333295,-0.00955090953273728,-0.008838034894548184,-0.006865266626276715,0.0038896752887038408,-0.025533582994534898,-0.0022043279341680093,-0.010780461380768509,0.001247099206277056,-0.022662343563553792,-0.010472348278096129,-0.027877340980405146,-0.015333403549851255,-0.01592337191327243,-0.015891533425126943
2021-04-01,-0.0013158109196785158,0.0020161578812324735,0.0045026661838366185,-0.0009888203113998977,-0.005630277588963678,0.011748420935188075,0.013941400419716577,-0.013479583989862032,0.009143316529063805,-0.011288197211539666,0.007683121586282667,0.003310066530518593,0.0010593717796951799,-0.007654088177406987,0.013078408938697085
2021-04-02,-0.0031659427182306734,-0.007451694596674744,-0.00897599541904386,-0.014666576057577253,0.012942571221076076,-0.007464736894562576,-0.007961746545280996,-0.021188895689529728,-0.02375414214989715,-0.013032187464634264,0.002416978465176939,-0.001699134089963545,-0.0015497724460211589,-0.003876266639216323,-0.016466527121808107
2021-04-05,-0.010299091918104013,-0.010237384376244753,0.0007430707910604621,-0.013208652324099079,-0.0014746652733058268,0.014080311714949436,0.014733581384947719,0.008251692951229062,0.008204761065115104,0.013819234099691385,0.006202418955267218,0.008793472545329787,-0.00678258892584284,-0.0004799537036794697,-0.005917697039127248
2021-04-06,0.0026493552058665173,-0.00866763647851408,-0.007032507689803735,-0.008170025743069988,0.0013884646167066892,-0.024240200939947915,-0.0026673077546251534,-0.022794153490843842,0.0008953320893165086,-0.00819172510922663,-0.007086561282023745,-0.004448972501799835,-0.0119530526496472,-0.02068948338601474,-0.016993021624976144
2021-04-07,-0.002796477477259923,-0.006769186673609519,0.01032227319932206,0.009680312445188015,-0.004078739464662487,0.009984514743049386,0.017274789618661336,0.02828656223902123,-0.0077052561746273115,0.0156570335180095,0.009716223389347299,-0.00041194667485173336,0.01707587793169328,0.0019096278705150525,0.010337055562021934
2021-04-08,0.009963413631796003,0.004457514417478803,-0.0032213398754947524,0.010480309177412973,-0.012290009131790553,-0.011005375657322323,-0.010948239971786719,0.003942919912456791,-0.007312688319099653,0.005988711554262348,-0.008885115182080629,0.004487985290350725,-0.002821570106098021,-0.006536832652326119,-0.017327294590330552
2021-04-09,0.007486309423362683,0.004237127992463124,0.0032418113083619807,0.0010185670658923258,0.0039100447099602205,0.008237649890901883,0.03461382663394185,0.027889934542827045,0.01200279870257801,0.008088348415377854,0.006749913843692095,0.005516268740857401,-0.015311126512238267,-0.010340535723600244,-0.014686251561103368
2021-04-12,0.0035181121517471174,0.0023402588039500285,0.006113187867911894,-0.0012517557296163717,0.013194543020186416,0.019596038924393704,0.02155253371613859,0.021453697837590525,-0.007623922289223813,0.0020595657320983994,0.008569562986289388,-0.006769955799671581,0.006786896231095256,-0.006962732147831853,-0.003580253386936476
2021-04-13,-0.003940084800541569,-0.001933069320507574,0.0011732130273595927,-0.004041758339865403,0.006977878358646453,0.0275152005630032,0.007470303241509215,0.022853813586495252,0.019680151539419065,-0.0013510632618494419,-0.0012799924099383773,-0.0038354526997178774,0.012229197224715348,-0.004048622227053742,-0.008527098362704662
2021-04-14,0.009303836114726264,-0.009934144069976187,-0.0050021228329704456,-0.0011017183651245935,-0.017128201863546383,-0.012645725873839548,-0.01886179571184201,-0.008618895375571534,-0.014853548469516881,-0.005480503316753763,-0.013638277656742904,-0.009068927902968569,-0.012431085361270976,-0.0008855375763266735,0.01235165504874692
2021-04-15,-0.0029541275324300796,-0.005244459439168634,-0.002159138773853928,0.0002544357780010955,-0.006837206597070443,0.005972984848488955,0.021917675295406037,-0.008861999977465649,0.028482154303953826,0.01589387248621245,0.011008667798418189,0.009024309168478076,-0.0030282043471600234,-0.008113142788509005,-0.005491462855048725
2021-04-16,0.01389948707376091,0.008675552578645008,0.01412873165668095,0.01851182614737608,0.002398020230913311,0.009206136250182531,0.004992013068040596,0.01141166227763099,-0.00802480329645579,-0.005717098241323175,-0.005501671616751679,0.0013400272053303314,-0.005222757142699626,-0.004615354245518425,0.0018839928975101742
2021-04-19,-0.006796103348760128,-0.0014857239587947645,-0.013673833620896667,0.0024958365713837662,0.006845756037234071,0.010400566514320387,-0.004349174587673187,-0.007851840568111942,0.01338711698573805,0.012071731548553972,-0.005946799149342332,0.012856706244617266,-0.006095422402878741,0.0010948082137792721,-0.01178365694232721
2021-04-20,-0.002250669711910052,0.0038841739618623882,0.012982772689958148,0.004800418810890605,0.01080625426941973,0.007549176180212941,0.018073086710773394,0.014630689602508093,0.006111380003082777,-0.013945047236148454,-0.005801631909551512,-0.0009193429000125288,0.002901863239751056,0.0063359468906332836,0.007213472942091428
2021-04-21,-0.0034944021428348305,-0.016838666492227174,-0.013932762149525268,-0.010667224312472587,-0.022695579428309513,-0.018476002213691507,-0.018749774622761145,-0.001253654048794863,-0.012653622578255721,-0.009906923637363724,-0.004097561304408363,-0.002248076789836605,-0.01128128602860217,-0.006108638606380685,-0.01271769854608594
2021-04-22,0.011370565595501526,0.00611138386087498,0.0045530783314262566,-0.0015874203378869996,-0.004073314222374865,0.008002013226998759,0.006876168980678686,0.008514192195175163,0.012054823838187172,0.003313422828243247,0.004460074439842889,-0.0005971210571893894,-0.002170304156475878,-0.004260778000436925,-0.0144210924877541
2021-04-23,0.005200177605395142,-0.008367164238519341,0.0037806578341531647,-0.00755435971242311,0.003979067002060524,-0.015221944861916584,-0.03715533947883465,-0.011469444026457888,-0.04352546036583864,0.0029904254723482505,-0.0005799506929941422,0.003762219327666628,-0.006572892907416076,0.0006907442456368809,0.0034699732000338917
2021-04-26,0.0057956939596758225,0.005310727548703285,0.012197529400899555,0.007851230528955143,0.001114782769656127,-0.013381290178342718,-0.0019473682567429436,-0.008586621500577747,0.010853900099264353,-0.012388873474330049,0.004062944215589741,-0.012918394362148266,-0.0011967093055455635,0.011820505560513232,0.012349993685513688
2021-04-27,-0.007390953070203021,0.003803887725989545,-0.0015893731091746175,-0.0033492445382751514,0.00554856019317985,0.004749674732513792,-0.0034878499490468753,-0.010036676292412327,-0.00929713500950827,-0.006594994407528576,-0.011753787480000496,-0.0011604286468515912,0.0055459797377972585,-0.0031476941513516087,0.0029276987897937368
2021-04-28,-9.066697880054375e-05,0.011590666360232028,0.00972814340787257,0.0012094987127990128,-0.000996191981699919,0.009062817503337414,0.009431699563573216,0.00602851047430876,-0.0009387115558340663,-0.0037704581038616133,0.0008953923374930522,0.0007400298603448792,0.013482198801704832,0.001027584742236188,-0.004573727070225223
2021-04-29,0.00986199061981431,-0.0004002368029461697,-0.006805350163714657,0.0033445379384429786,0.005928553603404728,-0.006141908305889088,-0.010076720978966742,-0.019780409375240955,-0.00368831547561844,0.012093598747926964,0.012133256572695072,0.011638057347719982,0.0074667445974494935,0.000588509547984367,-0.0029173264186686952
2021-04-30,0.013937329923750307,-0.000270188744545396,-5.868484047327326e-05,-0.007497456012635757,0.010165771557679195,0.004504669945678512,0.012532506794601961,0.026351810861882714,-0.0013028657906457158,0.029838534174028316,0.009089294133907983,0.009059195721004647,0.006524739681985777,0.008350402264642228,0.012698069060516775
2021-05-03,-0.0037908065424414944,-0.005463178186997021,-0.00040297602617637204,-0.004395686183535352,0.01887938669326749,0.004556137732228642,0.009428383889504946,0.010760304361185621,-0.005534920669139521,0.0014321608864234954,-0.010919594399423256,-0.015723002860619274,-0.003338891135431645,-0.0013404068826795134,-0.00171040211698658
2021-05-04,-0.00839051938212275,-0.003965563142156155,-0.0037276824080043256,-0.002719011681151977,0.007061115657312034,0.0038171145545222093,0.017922015514184597,-0.015603314749278686,-0.0035157916836742195,-0.005339258522692531,-0.010089268036921731,-0.009415372980863443,-0.008885322865265378,-0.011052671780945942,-0.017504419718612812
2021-05-05,-0.008005855661629032,0.0031945132785034225,-0.001729262603169431,-0.005425858225279493,0.0004987877109142384,0.0012497955119719645,0.013617477984908507,-0.0018242327040911572,-0.009021939808621822,-0.0014358162834439067,-0.0006402339125863984,0.0030605026287492125,-0.01009443922848571,-0.01919399027037503,-0.014198063779693529
