date,gold,silver,platinum,palladium,copper,wti_crude,brent_crude,natural_gas,heating_oil,wheat,corn,soybeans,coffee,sugar,cotton
2021-05-28,3197.885941245759,34.264177588152045,1154.3381582517218,3401.5343467760626,3.2350832541220256,42.37246051507916,55.80404721756194,3.2158833644410496,1.9653343813165962,5.705296385298414,4.82976210864492,12.750964653489524,1.6117694662695343,0.1633358411322807,0.9411596228552681
2021-05-31,3190.9517170857025,34.033916674142375,1150.6181310908062,3364.9302040137045,3.20558178333686,42.37880814646974,55.9216393141287,3.2264202985614596,2.0067151234258134,5.729973787710683,4.8533378365643065,12.774376109352485,1.6090460965463926,0.16396655763141404,0.9255835250878054
2021-06-01,3234.4996437663003,34.129385221214434,1154.268774602071,3372.876456886769,3.214358216722546,42.39186028977804,56.0623153076994,3.2316362340898834,2.022552644264925,5.712075521568236,4.85893457753899,12.95052758738406,1.6148089150869893,0.16432002752249716,0.9272137039786927
2021-06-02,3202.856297709055,33.98706511160174,1153.4602087731348,3395.811588056509,3.2241149735400154,41.383835223791706,54.44240430371708,3.1764295438805528,1.975007019487422,5.68178091667057,4.833424793176801,12.865333751042641,1.6115053158788009,0.1622964069206387,0.9107592245387062
2021-06-03,3211.709516206104,33.571051292738645,1147.6731235190132,3365.562520867189,3.220550245790974,41.685432783487755,53.33541667588886,3.1588612587955875,1.9754975900566836,5.611444373462306,4.790422773691828,12.846605098987352,1.6342070265161959,0.16277959014605092,0.9126007502631397
2021-06-04,3198.3866003336398,33.42958891532494,1156.8924533387014,3373.1452035532534,3.2357068360778873,41.751783297398994,53.30250810134258,3.095312471548788,1.9449639422345875,5.6713868646222085,4.769396060191224,12.889233656817826,1.6243050089813766,0.16108615281511046,0.9086418697904819
2021-06-07,3255.6110066323554,33.565834228026624,1155.310676183956,3401.774261118025,3.2620463951542598,42.24640954725923,53.572552422905076,3.150196535595672,1.936433331701421,5.705430866850162,4.728153559570857,12.719115644122569,1.6362891506764095,0.16166429910923302,0.9121762230437607
2021-06-08,3281.6549340353736,33.80573948085923,1151.5504514636536,3425.658705088991,3.3125371697642136,41.36153763239412,52.275786387124,3.1870866774446505,1.8920984336384392,5.730576262418137,4.7140251714996975,12.668054668529551,1.652399110256348,0.16179106485612335,0.9192815518310046
2021-06-09,3279.191631881693,33.95357018318319,1154.0615766921603,3457.2176634778966,3.332015066614582,41.30218450463773,51.94505564726903,3.157680099884406,1.9065675894043739,5.711684121751179,4.717279663289876,12.791311406085859,1.6453313453718046,0.1615172533981053,0.9121832575361427
2021-06-10,3262.672380463654,34.146849447461136,1153.25864219643,3440.6266557200597,3.3611778399138883,41.55793806052927,51.56625235259894,3.192474707932207,1.961988432113892,5.720701036037147,4.696487761666552,12.753888249110082,1.6178896225549024,0.15857518334483214,0.8921596150196444
2021-06-11,3257.454035308616,34.27812108516795,1150.5705953527768,3440.21269860761,3.382856468849436,41.98222427743573,52.23988413406919,3.226472958381652,1.9398547317230865,5.7197550763607925,4.664919446017111,12.684282464149657,1.6211182172188816,0.1594654711746035,0.8900907327575517
2021-06-14,3241.2414195216716,34.16000267107094,1148.133990340186,3437.4719952667597,3.37337184948722,42.693309067523096,52.676332880688264,3.236070083160829,1.9465704983105523,5.833698602348937,4.695872583270279,12.767819806756755,1.6302551540500625,0.1599282215762554,0.8901424955092676
2021-06-15,3238.093902104698,33.87250367298165,1157.6794804001713,3438.231492211772,3.3313845752684297,42.223649182394425,52.837365197955,3.1938712513807683,1.935972464801647,5.773647754393287,4.694622784691605,12.789629829851389,1.6342498924255744,0.16172664565607758,0.8968079571716696
2021-06-16,3278.872564343103,34.28119945779295,1170.2372818614929,3495.0689755144913,3.287979318944725,42.70967859833528,53.54403367176753,3.1666953525590746,1.9482039915175466,5.883002991336079,4.728867993224553,12.931733110370173,1.6455022227204636,0.16320677314409107,0.899533768844153
2021-06-17,3296.712788070584,34.73221682067628,1189.3599301140196,3529.8166052729803,3.3430289479154216,42.000403047540395,54.01876418125853,3.1340209245358053,1.9417968677793513,5.9104186807574575,4.7708668816111555,12.940067072842162,1.650589137875027,0.16269517121887084,0.9060023418025532
2021-06-18,3314.2386278128906,34.73794857634234,1188.5129516354002,3556.6074797486117,3.3037787900022924,41.219523012071306,52.46172737762176,3.092868770648587,1.9099421572615178,5.904671622618839,4.790459040513719,12.893612827512257,1.6511724305716884,0.1619609812809717,0.900933839249801
2021-06-21,3284.99758633272,34.25377472074057,1192.733783895211,3530.99121830081,3.248148040233793,41.20695616588625,52.6349280464373,3.080441136078474,1.8904561745822146,5.901593477971029,4.74091535243646,12.797796065231031,1.6579316388417795,0.16230433865452032,0.9052588590617416
2021-06-22,3293.938854486995,34.48571730912995,1192.7951809907272,3554.501598115875,3.228831070591735,40.81458129195751,53.55612975194683,3.1222145411980726,1.8824993215107306,5.940883918671384,4.803265497856204,12.860584793205227,1.6370190346585671,0.1600980271964792,0.888208094661096
2021-06-23,3307.552720655694,34.625827127653686,1207.1541721373787,3548.9136159180844,3.21153988335548,41.41665220530999,53.33706082549039,3.1743752705513795,1.8636306108393998,6.025571026717288,4.847797290663382,12.902411043317866,1.6516643993636897,0.16180263730440142,0.8894591842205573
2021-06-24,3267.3550637878902,34.422552722611755,1187.5373565275097,3500.6056324303454,3.19150890837444,41.706765345667,54.1110356123674,3.2217009096967377,1.9000562161279781,5.987506096610764,4.8434252085059075,12.730118449343944,1.6548568081854973,0.16283335132542767,0.8894443974331271
2021-06-25,3300.8749293061064,34.40398222440625,1189.7947693237768,3489.743196235441,3.1768810902274818,41.686331578807724,54.776301983075506,3.2654003459286964,1.9174755910507493,6.029783648296308,4.882088775229454,12.800848466102252,1.638375454336909,0.16200734118996377,0.8683634025962033
2021-06-28,3318.6134767414947,34.55594492443909,1196.905792468201,3544.8593542360595,3.1883459412467774,41.459046423186784,55.21539504999626,3.3177786499826603,1.9299732131257152,6.014381420438335,4.874143742141239,12.74349626311545,1.637063589611782,0.16126378473715555,0.8682726261600133
2021-06-29,3311.881259235814,34.56911808094726,1183.5041129848912,3526.4647559139526,3.210047309570733,40.671732306968735,53.11729842716885,3.2600991299584146,1.8943585019004439,6.037965938993571,4.895470651948359,12.770136285133352,1.6141690069778818,0.160601800610467,0.8575918742819263
2021-06-30,3356.632722609265,34.901786563866125,1202.2024064754444,3497.7634980458683,3.2496394669300295,40.1108078456738,52.95868364254218,3.234400758028798,1.8658273625529649,6.0226230962476155,4.945673487122894,12.710219402930978,1.6169305866383041,0.1616318742388412,0.8582700749667076
2021-07-01,3349.170993204187,35.22372295669702,1204.7246798884976,3476.583931403643,3.2711276472839153,39.96225608433045,52.34663859274957,3.255686033556512,1.877551475170406,5.994742280261744,4.999249275498447,12.79864240223169,1.6170299132319372,0.16068998176025015,0.8590864328109842
2021-07-02,3314.317042507421,35.0054636638081,1202.9276533281964,3521.315739185508,3.2565903242372065,39.562328888152244,51.053434854573496,3.201905861904233,1.8238625535580189,5.956359665675847,4.942942196597111,12.6801107230163,1.5996735828689763,0.1572893581592985,0.8506836446310191
2021-07-05,3272.819886119935,34.79517839264193,1193.3852228026064,3512.2211423047324,3.2108236688262872,38.77501724786235,50.42116113456802,3.148666179306303,1.7943823865790307,5.899735727917409,4.9053217653323165,12.654119242843656,1.608768618622307,0.15906391007670131,0.860905583315305
2021-07-06,3305.3174024363057,35.06885788825596,1202.1305500643525,3501.2533870905104,3.20604597635452,38.34966094691154,49.57590200878403,3.103540788550584,1.7911881909938414,5.904552589214074,4.909706681604414,12.754462202546982,1.5915450635889625,0.1582801649637967,0.8528055680718579
2021-07-07,3313.8431948573325,35.60187132165507,1219.4009663120698,3546.2573278989867,3.2250717818216943,38.103612002094,49.91611799567533,3.067547808029145,1.835992198702061,5.982178289098647,4.893565374135217,12.795426171191135,1.6070863985820676,0.1595228677303349,0.8673446664991599
2021-07-08,3315.2497777778153,35.434740320646654,1227.873403100675,3528.131342843273,3.2731883810573943,38.809503901926895,49.99617423795016,3.0338726205216666,1.8442488198167404,5.898528751963633,4.85783327011826,12.79340764610315,1.617663763367952,0.16148375343180443,0.8761317411437526
2021-07-09,3307.5748278806077,35.46179450973766,1217.6696827287235,3490.262004324267,3.259932396273199,39.29431388349929,51.137501701468324,3.0737611221627774,1.8462340740266436,5.837243302681939,4.893167030514236,12.728798002481392,1.6018375387809798,0.15859105782059119,0.864913084528744
2021-07-12,3316.600027996837,35.33022911681583,1214.43819515956,3436.23607999996,3.2973718098943734,39.66120624104106,51.1037230707029,3.087993634686846,1.895093732186286,5.872701372692971,4.933131899713772,12.748944992454348,1.5923816401286346,0.15860866794201658,0.8689193963113839
2021-07-13,3341.0490103162383,35.44837728879121,1211.4208050509153,3440.006071992489,3.306524315988407,38.98104989132436,51.05712928839409,3.131220195056138,1.8584119122963183,5.878567249395962,4.924142365879044,12.758674155009398,1.5675206259277297,0.1561739376348416,0.8606916351044034
2021-07-14,3350.1604396154316,35.300273333169855,1209.7932318429005,3405.3233391025406,3.2986588590288553,38.30895414070238,50.173167734632145,3.141425582872789,1.8181191706102326,5.823116628631564,4.879480568366437,12.691551025059175,1.540830836881375,0.15657303260789435,0.8499795435499302
2021-07-15,3322.209642554045,35.20405132178029,1196.9946526517556,3431.5480619747354,3.301907116793883,38.63734531971457,51.4873315383396,3.166000265809272,1.8622424876450467,5.7732350358448095,4.846364963852239,12.593050821136433,1.5501444065183425,0.1601100228522453,0.8609206206855099
2021-07-16,3314.817205010102,35.191254076790315,1202.2834406333754,3437.7410251656365,3.3076989560511207,38.69681811596568,51.69332343915511,3.199744600194508,1.88216861280876,5.66090405176637,4.802691095559484,12.457410888804036,1.5441121760069763,0.15912662230462798,0.8498885093407386
2021-07-19,3310.1545632274997,35.45329622690712,1207.2362185001825,3418.321641477354,3.286847432611339,38.72107022456094,53.183972178328276,3.2586583415328434,1.8623581254057213,5.713402752290035,4.865135489559369,12.491837264941132,1.5564583835800838,0.15980199226243008,0.8534907177657715
2021-07-20,3301.986403131575,35.435852618340874,1219.275541263491,3443.73940586575,3.219835322920378,37.86970195700112,53.5049549732289,3.256523807464493,1.8398727244589486,5.7387737180484795,4.8871476710645645,12.62484345319094,1.5653752043599445,0.16266078830493005,0.8598761815091931
2021-07-21,3282.371730778047,35.55205683555053,1217.3316382454498,3426.9079939569565,3.2237744040320564,37.79752096883835,53.436057975349314,3.251054990153658,1.8351152658297265,5.741324303819566,4.920804910225086,12.820365499830983,1.5544043163673265,0.16199440120191116,0.8573137836360338
2021-07-22,3293.570115852466,35.22701918593852,1213.2967981886432,3420.738338449588,3.235080059053927,37.87132802958325,54.471545421588395,3.2926649142335926,1.8100677192830148,5.751957359552526,4.912478579903174,12.942146855403216,1.5476238067375667,0.16164014359768314,0.8570071551484403
2021-07-23,3329.9510009738465,35.77271672593364,1224.8636895851873,3444.4686484873696,3.2177737159746154,38.59302845953126,53.96536398718927,3.3095903104266413,1.8076967382406675,5.848357017076967,4.882370597212971,12.992692316013832,1.541700353396585,0.16069993432249619,0.8511542821286664
2021-07-26,3323.502155381493,35.49691010015237,1225.5183204279504,3461.7787464268504,3.2527964794851774,39.93822206348202,54.71989909408402,3.2934398267852574,1.8443070863532538,5.866152092990594,4.877284028188169,12.841690007958364,1.5364373396904933,0.16062732154343784,0.8536064973221342
2021-07-27,3324.6222511630313,35.40265498791235,1229.1092675959803,3468.638929113637,3.252324137136553,39.8414027768497,53.72475192872341,3.304763346478449,1.814794743457001,5.843325067958654,4.882947046085989,12.845131668837832,1.5058561552278666,0.15801054507814713,0.839046858529766
2021-07-28,3331.2609619010154,35.94076887055605,1240.4339814772882,3493.6898926474787,3.2644117718052037,39.759758798787736,53.6304070313094,3.2305290899449304,1.7906927429187605,5.775224736787611,4.851605905497608,12.566938553058549,1.5080103684403325,0.15957590052625828,0.8367094923915106
2021-07-29,3345.4915448879083,35.93702880226439,1247.6908187805498,3449.863734617863,3.2288225823449306,39.84382725363436,53.29426971978942,3.2173785982800105,1.7539787063941186,5.811916105125056,4.8291416961242835,12.373682216376917,1.4912270062078432,0.15805381863983894,0.8374311105541095
2021-07-30,3369.2529736634806,35.831151060360284,1256.36730083516,3487.5330099226567,3.2429155344506846,40.02181282183719,53.233213468525776,3.2167469889663303,1.7719861386017688,5.846464820209688,4.836998562847819,12.347559305914563,1.4867417515388137,0.15746610572854805,0.8354782356466596
2021-08-02,3414.4670403914542,35.971911893854966,1251.3438943370998,3504.5425359988117,3.2846884526961464,39.6946210827845,53.391451879601185,3.1875904213891753,1.7901707759119856,5.82063479508603,4.874392198668337,12.417995024612077,1.511781331611858,0.15799335782184534,0.8419464229838607
2021-08-03,3380.323672036396,36.17459814397672,1252.586597016854,3441.142306939286,3.2579259322177703,39.7761822413207,54.01565448777986,3.212293934571749,1.7810052265143375,5.8166961842597615,4.862116555239252,12.337496800684416,1.5071186780219243,0.15761377710066318,0.8494405990749744
2021-08-04,3376.623800516688,36.50289965258323,1244.9581578743532,3437.1671746116444,3.2763781981499314,39.944428267752826,54.662612771321,3.1874414922583565,1.8060239055062763,5.8451392210034125,4.960608639565314,12.40049670657022,1.5013105283663797,0.15840878928839494,0.8519487228624915
2021-08-05,3352.7499161402116,36.209788170178456,1245.5759072830595,3409.895681907495,3.2811097980212023,40.201631596600635,54.383741548764625,3.226774490991631,1.8332949071569715,5.774040840236744,4.943927946482439,12.37566219636698,1.4897578863965295,0.15617699280680872,0.8410200572443931
2021-08-06,3368.194574242651,36.35708026714647,1248.8823947073774,3414.3217657590694,3.317560624194368,41.02363563813126,54.852359441881454,3.247874953314312,1.8607956827766827,5.795361949682196,4.923343951219803,12.267856295714301,1.4956776090305544,0.15617275382112228,0.8324254250478337
2021-08-09,3346.2653878385477,36.424565929073125,1235.8285945371465,3407.2138935708495,3.35649975337806,41.56689425464361,55.30998905489914,3.2563440895301135,1.8367838045191982,5.809767985036875,4.9236358323644565,12.228745712668804,1.5092912836877264,0.158569478266651,0.8339099660285989
